16384,33,75.29000000000002
16385,32,69.66
16386,32,60.82000000000001
16387,31,68.91000000000001
16388,32,78.53
16389,32,81.47000000000001
16390,31,74.47
16391,33,94.95
16392,33,80.63
16393,32,52.3
16394,32,71.19
16395,32,70.48000000000002
16396,32,66.02000000000001
16397,32,60.199999999999996
16398,32,71.83
16399,32,45.7
16400,33,54.93999999999999
16401,34,57.17
16402,33,80.8
16403,33,77.34999999999998
16404,33,72.57
16405,31,70.13000000000001
16406,31,85.89999999999999
16407,30,85.0
16408,31,75.39999999999999
16409,30,47.92
16410,30,59.57
16411,30,56.5
16412,30,65.11999999999999
16413,30,72.87
16414,28,56.68
16415,28,68.03
16416,28,78.72000000000001
16417,28,70.35999999999999
16418,27,88.69
16419,27,58.55
16420,28,57.08999999999999
16421,28,59.190000000000005
16422,28,58.24
16423,28,60.67999999999999
16424,27,63.71
16425,26,56.080000000000005
16426,26,47.94
16427,26,29.73
16428,26,56.05
16429,25,45.28
16430,25,40.39
16431,24,41.260000000000005
16432,23,41.580000000000005
16433,23,45.88
16434,23,64.11000000000001
16435,23,61.11
16436,22,55.66
16437,22,52.63
16438,21,52.80000000000001
16439,22,48.660000000000004
16440,24,39.589999999999996
16441,24,43.02
16442,25,52.73000000000001
16443,25,54.51
16444,26,58.179999999999986
16445,26,75.01000000000002
16446,26,61.690000000000005
16447,26,58.25
16448,26,77.36000000000001
16449,25,50.610000000000014
16450,25,57.04
16451,25,50.89
16452,24,51.73
16453,24,40.57999999999999
16454,23,18.74
16455,23,38.19
16456,22,27.99
16457,22,32.2
16458,22,40.06999999999999
16459,23,49.370000000000005
16460,22,39.78
16461,22,47.81
16462,23,42.29
16463,23,53.5
16464,24,78.23
16465,24,70.09000000000002
16466,23,59.59
16467,23,42.22999999999999
16468,22,56.739999999999995
16469,23,49.17
16470,23,56.03999999999999
16471,22,52.72000000000001
16472,24,43.260000000000005
16473,25,51.22
16474,25,55.29999999999999
16475,25,50.12
16476,25,44.16
16477,24,48.98
16478,25,65.87999999999998
16479,25,70.91000000000001
16480,24,47.47
16481,23,61.38999999999999
16482,23,44.24
16483,24,38.31
16484,24,63.51
16485,26,41.64999999999999
16486,27,42.35
16487,28,54.92999999999999
16488,28,41.470000000000006
16489,29,36.93
16490,29,57.83
16491,29,50.19
16492,30,70.70000000000002
16493,30,81.88
16494,31,64.4
16495,33,79.80999999999999
16496,34,64.62
16497,34,77.54
16498,35,58.10999999999999
16499,35,55.59
16500,35,49.19999999999999
16501,35,43.949999999999996
16502,35,50.70000000000001
16503,36,39.80999999999998
16504,36,74.35000000000001
16505,37,61.870000000000005
16506,36,50.540000000000006
16507,36,71.46
16508,36,58.69999999999999
16509,34,48.2
16510,35,48.63
16511,36,56.02
16512,36,69.1
16513,36,67.03000000000002
16514,35,68.42999999999999
16515,35,71.24
16516,35,69.69
16517,35,91.02
16518,34,85.38000000000001
16519,35,74.32000000000001
16520,32,70.03
16521,31,56.77
16522,32,61.06000000000001
16523,30,56.2
16524,29,72.58000000000001
16525,30,67.50999999999999
16526,29,78.12999999999998
16527,29,66.89
16528,31,87.87999999999998
16529,29,68.51
16530,28,67.77000000000001
16531,27,70.83
16532,29,75.67999999999999
16533,29,35.4
16534,30,70.17999999999999
16535,30,73.61999999999999
16536,29,74.52999999999999
16537,29,81.57999999999998
16538,29,82.33
16539,29,82.18000000000002
16540,29,78.52000000000001
16541,28,58.58
16542,28,37.41
16543,28,52.60000000000001
16544,29,47.07999999999999
16545,28,38.15
16546,29,57.59000000000001
16547,29,44.309999999999995
16548,29,60.160000000000004
16549,29,50.95
16550,28,58.64
16551,28,46.22
16552,28,61.2
16553,28,52.61
16554,28,48.71
16555,28,52.46000000000001
16556,28,55.029999999999994
16557,28,61.210000000000015
16558,28,57.519999999999996
16559,27,49.64
16560,27,56.52000000000001
16561,28,61.96000000000001
16562,27,56.3
16563,27,54.92999999999999
16564,28,69.50999999999999
16565,27,47.18
16566,26,65.96
16567,25,52.01
16568,24,50.59
16569,24,52.75000000000001
16570,25,51.650000000000006
16571,25,51.879999999999995
16572,25,68.63999999999999
16573,25,55.28
16574,25,67.35000000000001
16575,25,52.6
16576,25,51.699999999999996
16577,27,59.98000000000001
16578,27,66.18
16579,27,75.75000000000001
16580,26,69.11
16581,26,44.37
16582,27,81.75000000000001
16583,27,60.13999999999999
16584,27,65.16000000000001
16585,28,48.669999999999995
16586,28,59.88
16587,27,61.16
16588,27,39.410000000000004
16589,27,47.28
16590,27,65.62
16591,28,47.720000000000006
16592,28,60.24000000000001
16593,29,62.309999999999995
16594,31,76.48999999999998
16595,31,81.5
16596,31,88.86000000000003
16597,30,76.59
16598,30,77.97000000000001
16599,31,79.70999999999998
16600,31,96.45999999999998
16601,31,66.85
16602,31,78.29
16603,30,51.13
16604,28,67.45
16605,28,74.98
16606,27,57.82
16607,27,85.33000000000001
16608,27,82.36
16609,27,56.419999999999995
16610,27,55.08
16611,28,62.41
16612,29,78.04
16613,29,51.760000000000005
16614,29,55.43000000000001
16615,29,66.86999999999999
16616,28,91.58
16617,25,65.91
16618,25,61.99
16619,26,52.780000000000015
16620,26,51.980000000000004
16621,26,55.07000000000001
16622,26,47.720000000000006
16623,27,62.790000000000006
16624,27,53.21999999999999
16625,28,66.28
16626,28,55.78
16627,28,81.11
16628,29,70.11999999999998
16629,29,66.37
16630,30,73.06999999999998
16631,30,58.45000000000001
16632,30,92.75000000000001
16633,30,77.97
16634,30,69.28999999999999
16635,29,60.51
16636,28,66.01
16637,28,61.389999999999986
16638,29,78.08999999999999
16639,28,48.809999999999995
16640,28,59.88
16641,27,62.7
16642,27,54.440000000000005
16643,27,80.74000000000001
16644,30,59.73
16645,30,83.05
16646,30,39.830000000000005
16647,30,44.59
16648,30,50.08
16649,31,64.35000000000001
16650,32,54.6
16651,32,63.96000000000001
16652,34,41.16
16653,34,77.23999999999998
16654,35,38.23999999999999
16655,36,57.84
16656,35,70.25
16657,35,68.10000000000001
16658,35,86.26000000000002
16659,32,76.78999999999999
16660,32,76.44999999999999
16661,33,79.87999999999998
16662,34,68.32999999999998
16663,34,79.66000000000001
16664,35,57.330000000000005
16665,35,69.62
16666,38,83.64000000000001
16667,38,72.99
16668,38,93.44
16669,38,84.44
16670,36,83.57000000000001
16671,37,75.99000000000001
16672,37,74.99999999999999
16673,37,74.61000000000003
16674,37,65.57999999999998
16675,37,90.42
16676,37,73.37000000000002
16677,36,88.31
16678,36,60.45
16679,36,62.46
16680,36,71.43999999999998
16681,36,51.61
16682,36,72.48
16683,38,78.40000000000002
16684,38,57.69
16685,37,90.27
16686,37,72.05000000000001
16687,37,77.17
16688,36,74.72999999999999
16689,37,82.04
16690,36,71.10000000000001
16691,36,71.76
16692,35,54.339999999999996
16693,35,56.1
16694,35,66.36000000000001
16695,35,77.89999999999999
16696,33,77.83
16697,32,72.36
16698,32,67.50999999999999
16699,33,78.02000000000001
16700,33,62.28999999999999
16701,33,75.55000000000001
16702,32,75.5
16703,31,62.129999999999995
16704,31,70.41000000000001
16705,31,65.50999999999998
16706,31,74.02
16707,32,84.21
16708,31,70.72999999999999
16709,31,76.6
16710,31,72.45
16711,31,80.21000000000001
16712,31,59.940000000000005
16713,32,63.420000000000016
16714,32,69.09
16715,32,47.45
16716,32,62.830000000000005
16717,32,51.459999999999994
16718,33,54.870000000000005
16719,31,66.77
16720,31,45.690000000000005
16721,32,62.230000000000004
16722,32,50.19000000000001
16723,32,61.089999999999996
16724,33,61.73
16725,33,82.42999999999999
16726,35,83.13000000000001
16727,35,72.89
16728,35,73.30000000000001
16729,35,63.019999999999996
16730,35,73.21
16731,34,66.5
16732,33,84.00999999999999
16733,34,43.94
16734,34,91.99
16735,32,83.01
16736,32,61.47999999999998
16737,32,87.94
16738,32,67.47
16739,31,58.2
16740,31,62.57
16741,30,45.77
16742,31,57.61000000000001
16743,31,65.02999999999999
16744,31,49.04
16745,31,49.72999999999999
16746,32,70.60999999999999
16747,32,66.08000000000001
16748,32,78.16000000000001
16749,32,63.0
16750,32,89.86000000000001
16751,32,74.28
16752,32,82.99999999999999
16753,33,97.19999999999999
16754,33,73.78
16755,33,65.18
16756,33,69.49
16757,33,67.16
16758,33,61.769999999999996
16759,33,61.89000000000001
16760,33,56.64
16761,33,77.01
16762,34,40.72000000000001
16763,34,46.88999999999999
16764,35,53.7
16765,34,69.63000000000001
16766,34,56.63999999999999
16767,34,84.41
16768,34,81.69000000000001
16769,34,84.41999999999999
16770,35,82.55
16771,35,82.42999999999999
16772,35,75.67999999999999
16773,35,80.19000000000003
16774,35,79.04
16775,34,66.69
16776,34,54.329999999999984
16777,34,54.27
16778,34,73.55999999999999
16779,34,65.33
16780,34,58.4
16781,34,74.10000000000001
16782,35,85.93
16783,35,80.05
16784,37,90.95
16785,37,92.42
16786,34,72.71000000000001
16787,34,68.50999999999999
16788,33,58.260000000000005
16789,33,63.970000000000006
16790,33,53.65
16791,33,54.17
16792,34,53.800000000000004
16793,34,58.730000000000004
16794,31,64.01
16795,31,64.96
16796,31,68.03999999999999
16797,31,70.42
16798,31,79.72000000000001
16799,31,84.73999999999998
16800,30,79.58000000000001
16801,30,73.58999999999999
16802,31,78.61
16803,31,81.52999999999999
16804,31,84.50999999999999
16805,31,87.46000000000001
16806,31,91.52000000000001
16807,31,93.77000000000001
16808,31,80.80000000000001
16809,30,75.98
16810,29,82.49999999999999
16811,30,76.25999999999999
16812,30,55.5
16813,30,63.21
16814,30,58.48
16815,30,74.99
16816,30,60.300000000000004
16817,31,64.57000000000001
16818,30,39.86
16819,28,35.4
16820,28,49.129999999999995
16821,28,29.97
16822,28,42.86
16823,29,53.519999999999996
16824,28,59.15
16825,28,65.13999999999999
16826,27,62.59
16827,28,72.23
16828,28,47.32000000000001
16829,28,74.87
16830,28,46.760000000000005
16831,28,69.85999999999999
16832,27,61.83000000000002
16833,28,54.91
16834,28,49.599999999999994
16835,29,56.550000000000004
16836,29,67.45999999999998
16837,29,69.32000000000001
16838,30,55.44000000000001
16839,30,62.25999999999999
16840,30,58.24
16841,29,49.629999999999995
16842,30,50.86
16843,31,60.09
16844,32,62.2
16845,33,70.45999999999998
16846,32,58.70000000000001
16847,32,56.67
16848,33,47.07000000000001
16849,34,72.39000000000001
16850,35,59.64000000000001
16851,35,59.239999999999995
16852,34,47.2
16853,34,63.7
16854,35,58.63999999999999
16855,36,81.37999999999998
16856,37,74.49
16857,38,89.23
16858,37,66.57000000000001
16859,37,76.54
16860,37,75.93
16861,39,80.77000000000001
16862,39,89.84
16863,38,53.63
16864,39,66.07
16865,39,60.71000000000001
16866,38,83.03000000000002
16867,38,74.64
16868,38,72.61999999999999
16869,38,63.07
16870,37,81.75999999999998
16871,37,67.82000000000001
16872,38,55.58999999999999
16873,37,63.22999999999999
16874,38,67.07999999999998
16875,39,57.02
16876,39,77.18999999999998
16877,39,70.71
16878,39,63.27000000000001
16879,38,78.05
16880,38,75.11000000000001
16881,38,78.99999999999999
16882,37,69.94
16883,36,65.52
16884,35,52.56
16885,35,50.230000000000004
16886,35,63.459999999999994
16887,36,55.529999999999994
16888,35,70.27
16889,34,61.10999999999999
16890,34,59.010000000000005
16891,34,69.56
16892,34,71.91
16893,34,67.75000000000001
16894,34,77.45
16895,35,67.13000000000001
16896,34,97.71
16897,33,89.1
16898,34,81.91000000000001
16899,33,87.92
16900,33,75.53999999999998
16901,34,84.72
16902,33,56.220000000000006
16903,33,64.08999999999999
16904,34,53.25
16905,34,70.66000000000001
16906,33,63.300000000000004
16907,33,69.94
16908,33,58.86999999999998
16909,34,61.56000000000001
16910,35,76.68999999999998
16911,35,69.09000000000002
16912,34,53.730000000000004
16913,35,64.73
16914,34,64.52999999999999
16915,35,64.15
16916,35,66.58
16917,34,71.48
16918,34,70.47
16919,33,51.85
16920,33,83.79
16921,33,74.42999999999998
16922,34,90.32999999999998
16923,34,67.64999999999999
16924,35,84.43999999999998
16925,34,94.00000000000004
16926,34,80.52999999999999
16927,34,80.19999999999999
16928,34,92.69000000000001
16929,35,73.38
16930,37,66.63999999999999
16931,37,67.58
16932,37,69.39999999999999
16933,35,75.58
16934,36,59.51
16935,36,65.92999999999999
16936,36,53.64
16937,36,66.67999999999999
16938,36,77.22
16939,35,50.68000000000001
16940,34,47.45
16941,34,67.45
16942,33,52.379999999999995
16943,32,67.27
16944,32,70.27000000000001
16945,31,91.52999999999999
16946,31,76.56
16947,32,77.97
16948,31,73.03
16949,31,85.49
16950,31,65.15999999999998
16951,30,74.05999999999999
16952,30,78.4
16953,29,86.85
16954,29,74.51
16955,30,75.69
16956,30,57.870000000000005
16957,32,64.02000000000001
16958,32,75.95
16959,31,41.660000000000004
16960,31,68.97
16961,32,65.61999999999999
16962,33,46.480000000000004
16963,33,74.25999999999999
16964,34,58.05000000000001
16965,34,67.68000000000002
16966,33,47.21999999999999
16967,31,58.08999999999999
16968,31,71.96999999999998
16969,31,56.890000000000015
16970,31,64.45
16971,31,70.96
16972,31,85.85999999999999
16973,31,80.31000000000002
16974,31,73.21
16975,33,83.59
16976,34,55.02
16977,35,43.23
16978,35,68.70000000000002
16979,35,70.26
16980,35,66.98
16981,35,59.92
16982,35,66.67000000000002
16983,35,61.53999999999999
16984,34,48.49
16985,35,64.19000000000001
16986,35,83.63
16987,35,53.93000000000001
16988,34,82.00999999999999
16989,34,66.65
16990,33,55.43
16991,34,48.88
16992,34,70.78
16993,35,71.60000000000001
16994,34,69.14
16995,35,71.77999999999999
16996,35,82.13
16997,35,59.92
16998,35,89.05999999999999
16999,35,76.14000000000001
17000,36,103.52
17001,35,56.669999999999995
17002,35,59.62
17003,35,57.279999999999994
17004,35,62.30000000000001
17005,35,60.019999999999996
17006,36,58.36000000000001
17007,37,55.69000000000001
17008,39,66.0
17009,39,70.76
17010,40,79.15999999999998
17011,40,81.43
17012,39,70.15
17013,40,87.86
17014,40,81.67999999999999
17015,40,73.49000000000001
17016,40,102.85
17017,40,73.35
17018,41,97.44999999999999
17019,43,82.46000000000001
17020,44,88.66
17021,43,108.49000000000001
17022,42,101.26000000000002
17023,42,77.36
17024,42,103.96000000000001
17025,43,81.52000000000002
17026,42,94.47999999999999
17027,42,82.24000000000001
17028,44,104.76000000000002
17029,43,93.37
17030,43,102.46
17031,43,83.4
17032,43,78.84
17033,43,85.13
17034,43,79.85000000000001
17035,43,91.72000000000001
17036,43,71.0
17037,43,89.4
17038,43,83.64999999999998
17039,43,89.72
17040,43,110.77000000000002
17041,42,119.16999999999999
17042,42,108.36999999999996
17043,43,80.71
17044,41,81.40999999999998
17045,40,109.91999999999999
17046,39,67.25999999999999
17047,39,103.23000000000002
17048,38,85.14
17049,37,70.55
17050,38,65.49
17051,37,74.01999999999998
17052,36,64.21
17053,36,57.660000000000004
17054,37,86.52
17055,37,58.58
17056,36,74.98
17057,36,71.35
17058,37,78.19999999999999
17059,36,83.92
17060,35,45.75
17061,34,72.84
17062,35,58.23000000000001
17063,34,77.19999999999999
17064,34,88.52
17065,35,81.18
17066,35,98.75999999999999
17067,36,69.53999999999999
17068,36,76.4
17069,37,77.03
17070,36,64.42
17071,35,63.67
17072,35,72.35
17073,32,47.63
17074,32,50.8
17075,32,65.05
17076,32,50.03999999999999
17077,32,70.23000000000002
17078,32,66.07
17079,32,68.82
17080,30,72.37
17081,29,55.96000000000001
17082,29,68.99999999999999
17083,29,58.940000000000005
17084,30,48.97
17085,30,43.71
17086,31,54.82
17087,31,41.52
17088,30,44.93999999999999
17089,30,59.85
17090,30,68.16000000000001
17091,30,54.60000000000001
17092,30,74.48
17093,30,72.51999999999998
17094,30,68.53999999999999
17095,31,82.71
17096,31,60.78
17097,31,76.66999999999997
17098,30,58.15999999999999
17099,31,62.47
17100,31,58.28999999999999
17101,32,46.67000000000001
17102,30,58.169999999999995
17103,31,49.34000000000002
17104,31,72.38
17105,31,77.55000000000001
17106,31,83.24000000000001
17107,30,87.21000000000001
17108,31,68.62999999999998
17109,31,61.720000000000006
17110,30,54.71
17111,30,68.26
17112,30,54.02
17113,30,66.9
17114,31,50.77
17115,32,58.29000000000001
17116,33,71.77
17117,34,75.03
17118,33,72.73000000000002
17119,32,51.329999999999984
17120,32,69.97
17121,32,81.63999999999999
17122,31,49.78
17123,31,55.120000000000005
17124,30,44.800000000000004
